total_qty,uom,guid,createdAt,startdatetime
16,GB_MEMORY_US_WEST_1,d2741bb2-2c2b-6ac9-1cac-5e691b988ce9,2023-06-04 02:03:55+00,2023-06-04 00:00:00+00
42,GB_MEMORY_US_WEST_1,d2a17ebb-43e0-588f-141b-c71f5be30bc4,2023-06-15 20:04:25+00,2023-06-15 18:00:00+00
42,GB_MEMORY_US_WEST_1,d2ef467b-e82b-3b9b-6f04-9bf144b49e76,2023-06-18 18:04:02+00,2023-06-18 16:00:00+00
42,GB_MEMORY_US_WEST_1,d33e2334-e7f2-b51e-d457-b1bdeec2037c,2023-06-20 00:04:06+00,2023-06-19 22:00:00+00
42,GB_MEMORY_US_WEST_1,d566827e-200f-7aec-7bcc-0194b84472c6,2023-06-11 04:04:00+00,2023-06-11 02:00:00+00
42,GB_MEMORY_US_WEST_1,d578d6e1-ef80-9523-7e07-2c87b6b555bd,2023-06-17 09:04:11+00,2023-06-17 07:00:00+00
8,GB_MEMORY_US_WEST_1,d5a70181-1e08-eaf1-1282-76d18207e7da,2023-05-31 16:03:52+00,2023-05-31 14:00:00+00
42,GB_MEMORY_US_WEST_1,d5af0858-df9e-197c-da93-d66373fb8e18,2023-06-20 09:03:43+00,2023-06-20 07:00:00+00
42,GB_MEMORY_US_WEST_1,d5c9e96e-49a4-4497-b5dd-128decade684,2023-06-12 21:04:16+00,2023-06-12 19:00:00+00
16,GB_MEMORY_US_WEST_1,d62b9e80-2b9d-ff07-b585-0f056e9acd4b,2023-05-31 18:03:45+00,2023-05-31 16:00:00+00
42,GB_MEMORY_US_WEST_1,d6700a36-39ae-d44d-973a-15ea3667343c,2023-06-14 20:03:53+00,2023-06-14 18:00:00+00
42,GB_MEMORY_US_WEST_1,d6c05719-d03a-0aff-14a8-61461164eb50,2023-06-14 15:03:50+00,2023-06-14 13:00:00+00
90,GB_MEMORY_US_WEST_1,d79182c9-da91-044c-ab7e-b043987c748c,2023-06-07 22:03:40+00,2023-06-07 20:00:00+00
42,GB_MEMORY_US_WEST_1,d7e477d5-78a0-bb55-4dce-0713a88b3213,2023-06-20 06:04:32+00,2023-06-20 04:00:00+00
16,GB_MEMORY_US_WEST_1,d8417633-4c35-053d-402c-e2819ca481da,2023-06-06 23:03:26+00,2023-06-06 21:00:00+00
16,GB_MEMORY_US_WEST_1,d8b893d6-e711-5a6e-a6c3-3d6005392b95,2023-06-01 10:03:50+00,2023-06-01 08:00:00+00
42,GB_MEMORY_US_WEST_1,d99267a3-c02f-99f8-1394-685f238f8d9b,2023-06-15 11:03:49+00,2023-06-15 09:00:00+00
42,GB_MEMORY_US_WEST_1,d9d88f43-1212-c8cb-2ee0-971d49959a67,2023-06-12 03:03:37+00,2023-06-12 01:00:00+00
16,GB_MEMORY_US_WEST_1,d9e4d446-c1a1-b466-e95c-1f210291df95,2023-06-02 10:03:45+00,2023-06-02 08:00:00+00
90,GB_MEMORY_US_WEST_1,da267810-bd17-c09d-4227-d4e29af20f5f,2023-06-08 02:03:31+00,2023-06-08 00:00:00+00
42,GB_MEMORY_US_WEST_1,da424947-cc83-ee03-d4bf-9046a57886d6,2023-06-12 01:03:52+00,2023-06-11 23:00:00+00
16,GB_MEMORY_US_WEST_1,da86b199-1264-535f-92fc-1848c8cc038f,2023-06-01 21:03:58+00,2023-06-01 19:00:00+00
16,GB_MEMORY_US_WEST_1,daae650b-0d81-4ac4-fb6a-a808abe2ffba,2023-06-02 03:03:54+00,2023-06-02 01:00:00+00
16,GB_MEMORY_US_WEST_1,daca1c03-2a1c-972e-ac05-24199218fbbe,2023-06-04 21:04:33+00,2023-06-04 19:00:00+00
16,GB_MEMORY_US_WEST_1,dbccac5b-31af-357b-76a9-6a9ef8cec019,2023-06-01 12:03:44+00,2023-06-01 10:00:00+00
16,GB_MEMORY_US_WEST_1,dbf79314-149b-1e1a-f5ab-4800cb240ff8,2023-06-02 20:03:36+00,2023-06-02 18:00:00+00
42,GB_MEMORY_US_WEST_1,dcdd2174-964f-93d9-5a89-3d2b568112da,2023-06-15 18:04:15+00,2023-06-15 16:00:00+00
16,GB_MEMORY_US_WEST_1,dd211178-723f-b8f8-7496-bdda7cea68c1,2023-06-07 09:04:29+00,2023-06-07 07:00:00+00
16,GB_MEMORY_US_WEST_1,dd881ef7-66e3-f801-27de-20dfbf77c510,2023-06-05 03:03:34+00,2023-06-05 01:00:00+00
42,GB_MEMORY_US_WEST_1,ddd944bf-1ac9-b98e-729e-351e8041064f,2023-06-21 16:04:10+00,2023-06-21 14:00:00+00
42,GB_MEMORY_US_WEST_1,dddf6714-9dd6-33ce-ec0b-5e2291047a5b,2023-06-20 07:03:53+00,2023-06-20 05:00:00+00
16,GB_MEMORY_US_WEST_1,de1d52c1-4835-93c5-d204-33e65d47bed6,2023-06-02 15:03:52+00,2023-06-02 13:00:00+00
90,GB_MEMORY_US_WEST_1,de7cadd2-f44f-4c17-ffe4-2c16d8ec2d4f,2023-06-08 17:04:21+00,2023-06-08 15:00:00+00
42,GB_MEMORY_US_WEST_1,de8e9735-e8f7-f5e5-dc3a-e0a7f7060efe,2023-06-18 17:04:28+00,2023-06-18 15:00:00+00
42,GB_MEMORY_US_WEST_1,e06137fe-cdbb-ded2-57c7-98a463c24cf0,2023-06-11 15:03:54+00,2023-06-11 13:00:00+00
42,GB_MEMORY_US_WEST_1,e0b19d67-1652-fca4-bd51-18e1cc23ddfa,2023-06-17 23:04:15+00,2023-06-17 21:00:00+00
42,GB_MEMORY_US_WEST_1,e1975ea2-d0c0-bc46-3f3f-c49b6dbf288a,2023-06-15 07:04:09+00,2023-06-15 05:00:00+00
42,GB_MEMORY_US_WEST_1,e219f48b-d12f-c914-6e0e-e992090d7d48,2023-06-16 10:04:16+00,2023-06-16 08:00:00+00
16,GB_MEMORY_US_WEST_1,e21cf56b-1394-8a26-5838-237df91eee02,2023-06-05 08:04:17+00,2023-06-05 06:00:00+00
42,GB_MEMORY_US_WEST_1,e295ad6c-0f41-aa39-a34b-345f9a08b86e,2023-06-16 14:03:49+00,2023-06-16 12:00:00+00
42,GB_MEMORY_US_WEST_1,e2bbaa08-a620-e5cd-d8a1-6d8b5402e689,2023-06-11 17:03:42+00,2023-06-11 15:00:00+00
42,GB_MEMORY_US_WEST_1,e3294e08-3029-3ba2-945b-482fc6521281,2023-06-13 21:04:13+00,2023-06-13 19:00:00+00
42,GB_MEMORY_US_WEST_1,e34b8016-ffd1-d32c-a319-f35aeec204c0,2023-06-15 10:04:05+00,2023-06-15 08:00:00+00
16,GB_MEMORY_US_WEST_1,e49056cd-295e-f7ee-20a0-b023ca997b01,2023-06-06 03:03:50+00,2023-06-06 01:00:00+00
42,GB_MEMORY_US_WEST_1,e5170a94-2ec7-cfa5-622a-b9ec75f7a4a0,2023-06-21 17:04:19+00,2023-06-21 15:00:00+00
42,GB_MEMORY_US_WEST_1,e5c9fd6c-d824-e7b6-ad5c-9a2757fbf1ce,2023-06-17 12:04:44+00,2023-06-17 10:00:00+00
16,GB_MEMORY_US_WEST_1,e653612e-2f65-16ef-6977-0e552c9166da,2023-06-02 09:03:28+00,2023-06-02 07:00:00+00
16,GB_MEMORY_US_WEST_1,e7365741-73aa-23e0-6963-5a3f05b7836a,2023-06-07 01:03:24+00,2023-06-06 23:00:00+00
16,GB_MEMORY_US_WEST_1,e79b0a74-778d-118d-c078-7f182c75cda4,2023-06-07 03:03:41+00,2023-06-07 01:00:00+00
16,GB_MEMORY_US_WEST_1,e7bf6281-6fd7-b72c-7023-ab5594989862,2023-06-01 03:03:37+00,2023-06-01 01:00:00+00
42,GB_MEMORY_US_WEST_1,e7daa4e6-5103-0888-47c4-d00aa6942d67,2023-06-09 07:03:49+00,2023-06-09 05:00:00+00
42,GB_MEMORY_US_WEST_1,e8018d07-a804-3eba-fb82-ff4095980478,2023-06-19 10:03:52+00,2023-06-19 08:00:00+00
16,GB_MEMORY_US_WEST_1,e85de266-7274-c58d-e32d-1a648e6055f8,2023-06-04 15:04:01+00,2023-06-04 13:00:00+00
16,GB_MEMORY_US_WEST_1,e87cec06-534f-3b04-fa5e-34f19c6987d7,2023-06-01 04:03:54+00,2023-06-01 02:00:00+00
90,GB_MEMORY_US_WEST_1,e9ddf0fa-8e13-2351-8ab3-db1db526c1e9,2023-06-08 08:04:13+00,2023-06-08 06:00:00+00
42,GB_MEMORY_US_WEST_1,ea43c3ff-6605-9905-dfd4-eefa7605dd99,2023-06-18 16:04:13+00,2023-06-18 14:00:00+00
42,GB_MEMORY_US_WEST_1,eac44afd-275b-a1ef-ee0e-ea1b4667fc03,2023-06-12 22:04:04+00,2023-06-12 20:00:00+00
42,GB_MEMORY_US_WEST_1,ebe52824-4a23-8264-8469-0fa91269aeea,2023-06-09 05:04:23+00,2023-06-09 03:00:00+00
42,GB_MEMORY_US_WEST_1,edbd72cb-c811-3381-ecea-a56d5ed85986,2023-06-15 19:03:51+00,2023-06-15 17:00:00+00
16,GB_MEMORY_US_WEST_1,edf6293a-a95e-1ecc-c081-5fcce639c50f,2023-06-06 10:04:28+00,2023-06-06 08:00:00+00
42,GB_MEMORY_US_WEST_1,ef4b0570-0a73-8569-0810-ac93042800af,2023-06-17 18:04:37+00,2023-06-17 16:00:00+00
42,GB_MEMORY_US_WEST_1,f03e67b2-4c14-5f90-80ea-4fcd99563361,2023-06-13 22:03:48+00,2023-06-13 20:00:00+00
42,GB_MEMORY_US_WEST_1,f08ae70e-a5a4-3053-5e6e-0e58f814f211,2023-06-14 18:04:19+00,2023-06-14 16:00:00+00
90,GB_MEMORY_US_WEST_1,f10b7b51-4c05-7c71-b8b5-11e6a18d8801,2023-06-08 10:04:13+00,2023-06-08 08:00:00+00
16,GB_MEMORY_US_WEST_1,f12294ee-f69b-f81b-5693-10cc905919c6,2023-06-05 00:04:14+00,2023-06-04 22:00:00+00
90,GB_MEMORY_US_WEST_1,f15b494a-2ec9-6dba-5fce-79cc8a15cc29,2023-06-08 15:04:12+00,2023-06-08 13:00:00+00
42,GB_MEMORY_US_WEST_1,f1c7f384-90e8-09fd-c755-b85c39d6fb4e,2023-06-19 11:04:03+00,2023-06-19 09:00:00+00
42,GB_MEMORY_US_WEST_1,f1e51e82-5534-889c-7935-63a341801ae2,2023-06-16 09:04:10+00,2023-06-16 07:00:00+00
42,GB_MEMORY_US_WEST_1,f1f70308-e80e-84fb-b891-c7d31b9f7009,2023-06-18 04:03:37+00,2023-06-18 02:00:00+00
16,GB_MEMORY_US_WEST_1,f1f9f84e-8b13-8d39-0f2f-e8c0871002bf,2023-06-07 04:03:38+00,2023-06-07 02:00:00+00
42,GB_MEMORY_US_WEST_1,f20fb0fe-7d77-af97-48d0-28e381b7cc61,2023-06-08 19:03:32+00,2023-06-08 17:00:00+00
82,GB_MEMORY_US_WEST_1,f23c2f52-629b-adc7-ff5b-b53d60b9377b,2023-06-07 17:04:41+00,2023-06-07 15:00:00+00
42,GB_MEMORY_US_WEST_1,f2569dbb-a9ba-9ccc-2f00-1aff0a90d6c2,2023-06-09 12:03:54+00,2023-06-09 10:00:00+00
42,GB_MEMORY_US_WEST_1,f26018b4-360a-e8f8-1119-f1466e7bb34c,2023-06-16 08:04:49+00,2023-06-16 06:00:00+00
16,GB_MEMORY_US_WEST_1,f4f20e4c-03dd-6bde-9111-c64e1079343b,2023-06-07 07:03:37+00,2023-06-07 05:00:00+00
26,GB_MEMORY_US_WEST_1,f5d92e83-f7e5-437c-fbad-be46f8632a26,2023-06-09 22:04:15+00,2023-06-09 20:00:00+00
42,GB_MEMORY_US_WEST_1,f625c2ef-46b1-a7e9-36af-6288b27c831c,2023-06-13 14:04:15+00,2023-06-13 12:00:00+00
42,GB_MEMORY_US_WEST_1,f6ac35cb-024a-699d-560a-16bddafcc8f9,2023-06-21 10:04:20+00,2023-06-21 08:00:00+00
16,GB_MEMORY_US_WEST_1,f6b7bd76-0f8c-2523-b667-48acaa466e7b,2023-06-01 16:03:42+00,2023-06-01 14:00:00+00
42,GB_MEMORY_US_WEST_1,f6bd6101-e514-8883-0978-756f05bcbf14,2023-06-13 04:04:23+00,2023-06-13 02:00:00+00
42,GB_MEMORY_US_WEST_1,f72f951e-d9f6-0fc9-9b45-1fe735846961,2023-06-10 05:04:48+00,2023-06-10 03:00:00+00
42,GB_MEMORY_US_WEST_1,f8c29752-bf79-fee0-da47-0cee2b546f0a,2023-06-12 12:03:54+00,2023-06-12 10:00:00+00
42,GB_MEMORY_US_WEST_1,f90517dc-d713-a2f1-02e4-82f051f9c7d4,2023-06-13 00:04:32+00,2023-06-12 22:00:00+00
42,GB_MEMORY_US_WEST_1,f9078786-d755-6f42-4d37-e5375e8be8bc,2023-06-19 21:03:54+00,2023-06-19 19:00:00+00
42,GB_MEMORY_US_WEST_1,f97e5e19-50bb-779c-8707-d4482beff5d1,2023-06-10 12:04:11+00,2023-06-10 10:00:00+00
42,GB_MEMORY_US_WEST_1,f9944820-5109-ded2-314d-a537236c3c65,2023-06-12 17:04:01+00,2023-06-12 15:00:00+00
42,GB_MEMORY_US_WEST_1,fb25f51c-6862-6865-a3a3-f3f75d3aa080,2023-06-13 05:04:04+00,2023-06-13 03:00:00+00
16,GB_MEMORY_US_WEST_1,fc672320-deae-98e9-2105-eee44f5ff6b5,2023-06-04 18:04:01+00,2023-06-04 16:00:00+00
16,GB_MEMORY_US_WEST_1,fcd6e5f2-6ae2-2853-95ae-46db67bb656f,2023-06-01 00:04:13+00,2023-05-31 22:00:00+00
42,GB_MEMORY_US_WEST_1,fce094e6-e9e6-692d-d641-7193938dd8ae,2023-06-15 05:04:35+00,2023-06-15 03:00:00+00
42,GB_MEMORY_US_WEST_1,fd3742fb-028a-8d2d-aa8c-e7c28e29e9b9,2023-06-21 15:03:58+00,2023-06-21 13:00:00+00
42,GB_MEMORY_US_WEST_1,fd635e62-59a8-98ce-979a-6457bbd7ee2d,2023-06-18 10:04:14+00,2023-06-18 08:00:00+00
42,GB_MEMORY_US_WEST_1,febbb7eb-44af-04b2-40ca-3ca986e7b49e,2023-06-15 06:04:23+00,2023-06-15 04:00:00+00
42,GB_MEMORY_US_WEST_1,febd1dcd-1f51-df17-3984-83f9500fdf8b,2023-06-15 00:03:43+00,2023-06-14 22:00:00+00
16,GB_MEMORY_US_WEST_1,ff146b96-7190-1cfc-70b6-452dad60c12b,2023-06-03 14:03:51+00,2023-06-03 12:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,01620257-ba32-7849-f847-b75801518e79,2023-06-16 15:04:10+00,2023-06-16 13:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,01bb49cb-5403-4ea9-1b96-17e00960124c,2023-06-12 16:04:11+00,2023-06-12 14:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,024660cd-eac2-1d05-f4fb-5e8d83f55755,2023-06-09 18:03:58+00,2023-06-09 16:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,03db0b90-0864-d03a-4b7e-622c7e48391d,2023-06-03 00:03:53+00,2023-06-02 22:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,03ecb8ef-4895-2b3b-837a-c051b092de6b,2023-06-11 22:04:18+00,2023-06-11 20:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,04601476-fc60-32cb-4177-37f233666d19,2023-06-13 20:04:29+00,2023-06-13 18:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,0476cbe8-6a8b-352b-9f60-7f3ba38975ad,2023-06-08 20:04:14+00,2023-06-08 18:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0479b392-51bb-d0e2-6c20-47f611dbb99f,2023-06-02 03:03:54+00,2023-06-02 01:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,047ed15f-7361-6bf9-3311-cbd51834c96b,2023-06-13 02:04:27+00,2023-06-13 00:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,04bb8074-c6ea-e986-38c4-d10a8dec3feb,2023-06-17 07:03:52+00,2023-06-17 05:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,04cabed4-1c01-403e-3e84-311259a973eb,2023-06-14 07:04:27+00,2023-06-14 05:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,04ee9cde-92bf-fbea-5ef7-896cf0e6e13b,2023-06-01 20:03:45+00,2023-06-01 18:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,05b8666b-9029-3fc4-f8a0-9186f0e7adb2,2023-06-20 21:03:50+00,2023-06-20 19:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,060800df-477b-d976-eaf9-27f68fc78b22,2023-06-06 09:04:27+00,2023-06-06 07:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0617493e-aaa9-91fc-24ba-fc598b177e66,2023-06-06 08:04:00+00,2023-06-06 06:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,06ab7a25-5eba-938d-d86e-fb37ec7cae81,2023-06-19 22:04:03+00,2023-06-19 20:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,06ce6fc3-b8b3-269a-efdc-dfc3f58ca812,2023-06-12 20:04:18+00,2023-06-12 18:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,06e1f431-32e4-7a57-6023-f2c62a956c7f,2023-06-16 04:03:41+00,2023-06-16 02:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,076b9021-7b91-7391-19d6-49b3ad2e87bd,2023-06-05 10:04:04+00,2023-06-05 08:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,07e9bc1d-c7c2-1f44-ecab-30a9edf2cbc6,2023-06-14 23:04:08+00,2023-06-14 21:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,07fb9453-be41-7e87-6715-740647a8f1f5,2023-06-01 17:03:56+00,2023-06-01 15:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,08e48d2c-b63c-9d72-fa79-e688e6b7e533,2023-06-14 17:04:08+00,2023-06-14 15:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,09d5eda6-f4ee-ed3a-2011-a85958223cec,2023-06-01 08:03:55+00,2023-06-01 06:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,09f8ff86-388c-ff8b-58e7-96a3f487c912,2023-06-01 14:03:48+00,2023-06-01 12:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0a1cdace-d8ac-ab5d-6fc2-bbe4cb299372,2023-06-14 04:03:53+00,2023-06-14 02:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0a3c3264-3fa5-e4a0-7d5a-cc8a3241feb8,2023-06-21 03:04:26+00,2023-06-21 01:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0b236c85-c78f-9202-3bff-a77c8af83261,2023-06-04 02:03:55+00,2023-06-04 00:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0b3c1905-0c28-dd04-3aba-c630c62c8172,2023-06-18 10:04:14+00,2023-06-18 08:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0b8c9cd7-f129-f6cf-d040-7db33c5967be,2023-06-11 04:04:00+00,2023-06-11 02:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0bad7760-6779-c7b3-6f6f-d8de4166fad5,2023-05-31 20:03:42+00,2023-05-31 18:00:00+00
260,GB_VM_DISK_SIZE_US_WEST_1,0bbadeca-dce0-0cac-3ac2-048e052fe41d,2023-06-06 22:03:35+00,2023-06-06 20:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0c0189fd-f107-0bf1-a7b1-8d8afb49e9e3,2023-06-20 15:03:52+00,2023-06-20 13:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0cbf801b-aef0-b7f1-95de-e9e21f3c4de0,2023-06-10 05:04:48+00,2023-06-10 03:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0d7f4334-998c-89b2-22ca-c0ddb2d82123,2023-06-01 10:03:50+00,2023-06-01 08:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0daa30d3-484f-574d-9f46-e067c48e6d30,2023-06-03 20:03:55+00,2023-06-03 18:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,0e67988c-a664-3c9e-a919-cb9de068c170,2023-06-14 12:04:14+00,2023-06-14 10:00:00+00
260,GB_VM_DISK_SIZE_US_WEST_1,0eaad6b9-11b2-b021-4a1a-465519d5a332,2023-06-07 06:03:38+00,2023-06-07 04:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,0f51a74a-583e-88d5-f464-3fa8bb6aa914,2023-06-04 13:03:43+00,2023-06-04 11:00:00+00
260,GB_VM_DISK_SIZE_US_WEST_1,0f9df99f-4ac2-2ebc-c1fb-c01fe6e121a8,2023-06-07 08:03:42+00,2023-06-07 06:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,102b992b-1c4d-3b80-8831-6eaef2caa86b,2023-06-11 09:04:00+00,2023-06-11 07:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,104e44af-eac4-d497-4f9c-ebf325eedaf5,2023-06-14 19:03:36+00,2023-06-14 17:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,11088769-330c-131c-3035-59169f913c6f,2023-06-05 18:03:32+00,2023-06-05 16:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,120e2ec4-91f0-377e-d43e-4be797aeadc6,2023-06-09 09:04:16+00,2023-06-09 07:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1253cb2d-08de-d235-3f61-298fe91c3619,2023-06-16 17:04:34+00,2023-06-16 15:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,12e0b38e-36c3-b1cd-e705-0b2de38de5f9,2023-06-12 04:04:21+00,2023-06-12 02:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1354f58f-4f43-616f-6cf5-b77875738cd2,2023-06-21 06:03:45+00,2023-06-21 04:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,13ab94c0-4773-3519-236f-5a6e015923fd,2023-06-10 07:03:58+00,2023-06-10 05:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,13e11751-b315-fcfe-67db-4afd9f00db6a,2023-06-11 15:03:54+00,2023-06-11 13:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,13e34ba6-3edc-e399-6c26-4fca39f37cd2,2023-06-19 16:03:57+00,2023-06-19 14:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,14ebe036-9cc1-b9b1-aa86-7ef02fbaaf47,2023-06-08 14:04:15+00,2023-06-08 12:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,159bcf45-be90-72aa-6495-df2533e9f2d1,2023-06-08 03:04:04+00,2023-06-08 01:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,162d1eb7-f050-893d-63c2-1f1b0ed44432,2023-06-17 14:04:01+00,2023-06-17 12:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,165221ae-ca1e-c7c3-866e-827e435f0783,2023-06-12 15:03:43+00,2023-06-12 13:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,168a7edf-e1d7-18f0-e733-e8994ce1033d,2023-06-20 01:04:11+00,2023-06-19 23:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,175996ea-044b-d66f-59d0-431e407fae0f,2023-06-17 13:03:46+00,2023-06-17 11:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,175ec4d5-3c9c-9fff-1ad5-a2ea86beaebe,2023-06-02 18:03:36+00,2023-06-02 16:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,17860e97-f2fb-f82d-800c-36dad8a9eadb,2023-06-10 14:03:48+00,2023-06-10 12:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,17961b84-c13b-7f9c-6fcb-b4ccb0e3a895,2023-06-04 11:03:47+00,2023-06-04 09:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,17b9cf9f-7751-f2f4-5944-745dd5cb7b2c,2023-06-08 13:03:59+00,2023-06-08 11:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,17ba541c-c1f4-7005-c97a-667345593ab8,2023-06-06 14:03:59+00,2023-06-06 12:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,17bcb765-5a49-aab5-0d98-347c7cffcff1,2023-06-08 19:03:32+00,2023-06-08 17:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,181423e3-f319-064a-faad-6972dda60e47,2023-06-16 06:03:37+00,2023-06-16 04:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,18bbe4df-07dd-3210-fa6e-8d9122399161,2023-06-14 21:04:06+00,2023-06-14 19:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,19da3611-2478-7efe-f363-16337fec7865,2023-06-08 23:04:12+00,2023-06-08 21:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1a5cf386-00bd-4a0f-274e-945c1d5358d7,2023-06-06 05:03:42+00,2023-06-06 03:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1aa9172a-503c-b270-bd7a-39e3b9aae9f2,2023-06-15 02:04:12+00,2023-06-15 00:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1ad086db-56d8-6e31-ca63-a0ce0ba2f8e1,2023-06-19 08:03:45+00,2023-06-19 06:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1bb5e61e-d261-4614-2b57-b3357a1d0853,2023-06-17 04:04:11+00,2023-06-17 02:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1c076244-9612-3943-135c-d4a91e6e94fd,2023-06-05 02:04:05+00,2023-06-05 00:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1c77a603-9e02-b359-4dc2-04bbd7bbb826,2023-06-17 10:04:02+00,2023-06-17 08:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1d379761-0c20-98f2-2b33-d7fc166353c0,2023-06-01 12:03:44+00,2023-06-01 10:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,1d47459e-df90-9357-f981-3d5527665c7a,2023-06-09 19:03:47+00,2023-06-09 17:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1d786044-8951-e771-ecda-4af2bb438699,2023-06-21 19:04:15+00,2023-06-21 17:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1d7e9362-998a-e13f-3788-f5fe2d7c27e2,2023-06-14 10:03:53+00,2023-06-14 08:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,1d9bbfd1-4e71-c5a8-4324-e824775fa799,2023-06-07 23:04:11+00,2023-06-07 21:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1dc23f51-65d2-9006-7787-44f8850d7818,2023-06-05 09:03:38+00,2023-06-05 07:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1eaf64dd-50fe-ffef-dec5-df94397424f8,2023-06-03 02:03:36+00,2023-06-03 00:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,1ed2d903-12fa-978c-ad0d-b1516ff60bfa,2023-06-03 07:03:45+00,2023-06-03 05:00:00+00
310,GB_VM_DISK_SIZE_US_WEST_1,1f0f6b43-a6d3-8a66-4fb6-41bb1c666765,2023-06-09 12:03:54+00,2023-06-09 10:00:00+00
349,GB_VM_DISK_SIZE_US_WEST_1,1f26ce47-cf2b-97be-d1c5-11b5ffbefc79,2023-06-14 20:03:53+00,2023-06-14 18:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,20856e05-5cdf-69d7-99e9-24479fb31c5f,2023-06-05 22:04:10+00,2023-06-05 20:00:00+00
160,GB_VM_DISK_SIZE_US_WEST_1,2094a08a-c2fd-69cc-6895-80c7193029a4,2023-06-05 03:03:34+00,2023-06-05 01:00:00+00
